,T,LTV,GKW,HTV
2023-09-01 03:50:00,14.283333333333335,3345058.6011816864,2229023.2369771264,4128712.7601969815
2023-09-01 03:55:00,14.291666666666668,5972686.259819278,2661436.194164824,6882711.756338382
2023-09-01 04:00:00,14.3,5697459.083304028,1572724.363003734,3304762.844008951
2023-09-01 04:05:00,14.325000000000001,4897438.856182856,2325363.125299003,4310326.535560565
2023-09-01 04:10:00,14.350000000000001,4205508.7589915525,3353696.4222325864,3969502.863870848
2023-09-01 04:15:00,14.375,6014619.1561138015,3886156.0833055587,4642797.884588202
2023-09-01 04:20:00,14.4,3695208.219258756,1633662.60835039,2771608.090219789
2023-09-01 04:25:00,14.425,4979170.603178706,3284927.7142249644,4537435.74304539
2023-09-01 04:30:00,14.450000000000001,6859982.767599614,1212017.7483136046,1722502.599758482
2023-09-01 04:35:00,14.475000000000001,5264437.062571115,1836044.8953835813,4937170.947107532
2023-09-01 04:40:00,14.500000000000002,4113342.700386461,3420478.5988172553,6312941.455083829
2023-09-01 04:45:00,14.525000000000002,3863363.0720276195,3573197.0510468953,3921305.5746839023
2023-09-01 04:50:00,14.55,4061008.1764481817,1872182.3781835837,6196622.9917195765
2023-09-01 04:55:00,14.575000000000001,3575648.5284332987,1702727.0536123412,3430535.061453456
2023-09-01 05:00:00,14.600000000000001,8294224.885398526,3877750.5969268996,5031741.484348777
2023-09-01 05:05:00,14.633333333333335,2167018.0925498344,3252700.407783374,3746825.3707778496
2023-09-01 05:10:00,14.666666666666668,4047193.844150249,2629791.7058807635,4339728.144047959
2023-09-01 05:15:00,14.700000000000001,3690023.082242809,3028958.700263466,4743791.655175127
2023-09-01 05:20:00,14.733333333333334,2052690.1290082035,2954909.5084912376,3853155.665802264
2023-09-01 05:25:00,14.766666666666667,8651008.172020499,4050338.557393496,5138470.157725406
2023-09-01 05:30:00,14.8,4757870.029979452,2879531.189340926,5069192.160645067
2023-09-01 05:35:00,14.833333333333334,6158188.498162842,3440347.632808347,3508496.4811309595
2023-09-01 05:40:00,14.866666666666667,4902298.8721881155,2268957.4015682023,3620899.7918811888
2023-09-01 05:45:00,14.9,5520324.528266158,1494336.6662652793,4673415.6794845285
2023-09-01 05:50:00,14.933333333333334,1488494.5623314548,1711076.631510316,3761345.220872158
2023-09-01 05:55:00,14.966666666666667,3174081.024867549,1841067.875588825,2634367.3729939507
2023-09-01 06:00:00,15.0,3921690.3735446716,1910957.9443253325,3772180.1531934934
2023-09-01 06:05:00,15.016666666666667,2139876.2435839646,692714.8043227487,4362812.094733122
2023-09-01 06:10:00,15.033333333333333,1716251.1653998105,2177718.066343845,5019986.360278934
2023-09-01 06:15:00,15.05,3886096.806030175,2138415.8457757635,1603108.7389175983
2023-09-01 06:20:00,15.066666666666666,2941403.782359018,2684453.039581323,5024950.26333194
2023-09-01 06:25:00,15.083333333333334,3919306.4617848587,3495202.1022552825,2691889.8205292705
2023-09-01 06:30:00,15.100000000000001,1837914.5089880766,2353408.8174312506,3025835.185735001
2023-09-01 06:35:00,15.116666666666667,3777350.480253108,1818433.4826410487,3239969.936886486
2023-09-01 06:40:00,15.133333333333335,6364326.683603618,2932416.5572534655,3580769.277567901
2023-09-01 06:45:00,15.15,1575071.4494148304,2518937.4038941674,6211695.156506657
2023-09-01 06:50:00,15.166666666666668,3183863.5697226883,3203437.8142083734,4373773.5321190795
2023-09-01 06:55:00,15.183333333333334,172212.76010764623,2365977.222807595,6400042.253562749
2023-09-01 07:00:00,15.200000000000001,4076844.3321579467,1877669.595349091,12874486.888158865
2023-09-01 07:05:00,15.216666666666669,3910783.4090452367,2392092.641635963,12398624.875097983
2023-09-01 07:10:00,15.233333333333334,1617686.1367777223,3629618.042794928,13383470.288170334
2023-09-01 07:15:00,15.25,2076960.210426148,2843545.068762434,11282399.749524733
2023-09-01 07:20:00,15.266666666666667,4821504.703182243,4306670.068646753,13648662.274308857
2023-09-01 07:25:00,15.283333333333335,4459191.185626519,1893136.8859816294,14024136.698545368
2023-09-01 07:30:00,15.3,1373603.8979752527,2859568.246036952,13605565.86291891
2023-09-01 07:35:00,15.316666666666666,2495709.1992804017,3368640.4142923113,13154825.518830396
2023-09-01 07:40:00,15.333333333333334,3405775.610358379,2258185.433141605,13700197.368541652
2023-09-01 07:45:00,15.350000000000001,2857003.2685364895,2414107.167774748,14396720.341773441
2023-09-01 07:50:00,15.366666666666667,5246261.557222053,3257563.15943217,13919480.591827244
2023-09-01 07:55:00,15.383333333333333,3214191.585969625,1019767.9731610436,12792409.601681054
2023-09-01 08:00:00,15.4,3735185.16281445,10493453.06204595,12934754.82178113
2023-09-01 08:05:00,15.441666666666666,1482999.2923721783,10295729.087399501,12230647.869019432
2023-09-01 08:10:00,15.483333333333334,1465207.3439967711,10887394.261261037,14014397.111212617
2023-09-01 08:15:00,15.525,3779242.494061869,11920863.53210145,14395150.423358653
2023-09-01 08:20:00,15.566666666666666,476502.54827059666,10661462.403630862,11829678.476953292
2023-09-01 08:25:00,15.608333333333334,3059689.098151791,10839304.01522197,12669992.245904824
2023-09-01 08:30:00,15.65,7861079.65913623,10845915.98568008,13505458.70735412
2023-09-01 08:35:00,15.691666666666666,4540717.35507947,9492379.242503684,14731444.52150695
2023-09-01 08:40:00,15.733333333333334,1781698.2118618516,10977890.157967819,13069118.255638845
2023-09-01 08:45:00,15.775,1813339.883307984,9439171.985465175,11281300.544088934
2023-09-01 08:50:00,15.816666666666666,1070406.3613543252,11396020.20902602,13208459.741280427
2023-09-01 08:55:00,15.858333333333334,149016.83943333835,10359472.628851747,12315456.366102898
2023-09-01 09:00:00,15.9,4801660.123992056,11281406.14524565,12359058.671816397
2023-09-01 09:05:00,15.983333333333334,0.0,9670468.264824806,12729927.885532672
2023-09-01 09:10:00,16.066666666666666,0.0,10177037.75395637,12991280.585935112
2023-09-01 09:15:00,16.150000000000002,0.0,11428639.761799786,13287268.94517326
2023-09-01 09:20:00,16.233333333333334,0.0,10356729.289035168,13319366.472307272
2023-09-01 09:25:00,16.316666666666666,0.0,9637854.262154125,12947584.342204995
2023-09-01 09:30:00,16.400000000000002,0.0,11468177.74494163,13761142.515345966
2023-09-01 09:35:00,16.483333333333334,0.0,11005944.009667607,10800469.369931767
2023-09-01 09:40:00,16.56666666666667,0.0,11698886.846005145,12848706.707991015
2023-09-01 09:45:00,16.650000000000002,0.0,9271927.87127888,14488012.78373032
2023-09-01 09:50:00,16.733333333333334,0.0,9495703.739454554,12997467.34795882
2023-09-01 09:55:00,16.81666666666667,0.0,10429056.815490758,14033172.955286046
2023-09-01 10:00:00,16.900000000000002,0.0,10339827.89906685,4842557.217801581
2023-09-01 10:05:00,17.058333333333337,0.0,9821846.260675672,4744061.2330795685
2023-09-01 10:10:00,17.21666666666667,0.0,11058543.375813682,5633374.017205748
2023-09-01 10:15:00,17.375,0.0,10987135.362744551,4607462.941443983
2023-09-01 10:20:00,17.533333333333335,0.0,10082639.115264818,4046058.1972675486
2023-09-01 10:25:00,17.69166666666667,0.0,11246594.249973277,3427452.451801215
2023-09-01 10:30:00,17.85,0.0,9890611.844373131,5417296.027479269
2023-09-01 10:35:00,18.008333333333333,0.0,11361715.621164622,3289662.1890017046
2023-09-01 10:40:00,18.166666666666668,0.0,10298841.669778408,4430711.564419117
2023-09-01 10:45:00,18.325000000000003,0.0,9190610.19937289,2649635.1765608746
2023-09-01 10:50:00,18.483333333333334,0.0,9830615.083725212,6719133.030859901
2023-09-01 10:55:00,18.641666666666666,0.0,12536975.03928911,4134608.7541862126
2023-09-01 11:00:00,18.8,0.0,9586716.915804459,4128636.6018525483
2023-09-01 11:05:00,18.908333333333335,0.0,13627222.334416583,3440132.6443219953
2023-09-01 11:10:00,19.016666666666666,0.0,12667230.153701656,3646234.5662710415
2023-09-01 11:15:00,19.125,0.0,13231258.816293,4406674.635186916
2023-09-01 11:20:00,19.233333333333334,0.0,13133778.160391204,2412698.8946611774
2023-09-01 11:25:00,19.34166666666667,0.0,15344857.231095746,5070994.454610405
2023-09-01 11:30:00,19.450000000000003,0.0,15373984.690395048,6088500.247869355
2023-09-01 11:35:00,19.558333333333334,0.0,15973185.68271327,4336281.970612055
2023-09-01 11:40:00,19.666666666666668,0.0,16179140.940904545,3391784.5451712003
2023-09-01 11:45:00,19.775000000000002,0.0,12438287.041580347,4277777.075820336
2023-09-01 11:50:00,19.883333333333333,0.0,12817565.992731472,2847909.607182699
2023-09-01 11:55:00,19.991666666666667,0.0,16140732.47815747,5593112.315253168
2023-09-01 12:00:00,20.1,0.0,15494531.661974885,3600303.910505219
2023-09-01 12:05:00,20.125,0.0,15890896.323507091,4151295.1070993566
2023-09-01 12:10:00,20.150000000000002,0.0,18249617.384932198,4159751.5459616985
2023-09-01 12:15:00,20.175,0.0,14417749.635717675,2792486.759088063
2023-09-01 12:20:00,20.200000000000003,0.0,15447409.891305553,4392115.608632578
2023-09-01 12:25:00,20.225,0.0,15328220.498424849,3880073.462599905
2023-09-01 12:30:00,20.25,0.0,18033245.610342536,4765136.519691742
2023-09-01 12:35:00,20.275000000000002,0.0,17071873.153069086,3271647.0417456706
2023-09-01 12:40:00,20.3,0.0,13711223.492091179,4864789.378713711
2023-09-01 12:45:00,20.325000000000003,0.0,13487089.181123542,5141690.996974255
2023-09-01 12:50:00,20.35,0.0,10102000.005826734,4961484.420358758
2023-09-01 12:55:00,20.375000000000004,0.0,18338712.14975462,6197120.933470731
2023-09-01 13:00:00,20.400000000000002,0.0,14839493.70490621,4014201.1875113016
2023-09-01 13:05:00,20.533333333333335,0.0,16466220.869331315,3514588.7823706
2023-09-01 13:10:00,20.666666666666668,0.0,14363977.24079719,3980770.2678835774
2023-09-01 13:15:00,20.8,0.0,14254202.416686893,3347829.9504027725
2023-09-01 13:20:00,20.933333333333334,0.0,17895331.45074536,5978393.304500928
2023-09-01 13:25:00,21.066666666666666,0.0,16688851.230049478,5062134.305892064
2023-09-01 13:30:00,21.200000000000003,0.0,17968475.708650284,4792831.117675127
2023-09-01 13:35:00,21.333333333333336,0.0,19210120.086967517,4618262.137445776
2023-09-01 13:40:00,21.46666666666667,0.0,16018097.454545047,4189052.0354774515
2023-09-01 13:45:00,21.6,0.0,17475234.32118051,4964529.93668576
2023-09-01 13:50:00,21.733333333333334,0.0,15662056.213053893,4690819.963201934
2023-09-01 13:55:00,21.866666666666667,0.0,15469433.220004115,6259628.653309851
2023-09-01 14:00:00,22.0,0.0,18054214.552571323,4064243.7737323195
2023-09-01 14:05:00,21.991666666666667,0.0,14756517.156832669,3551126.254361587
2023-09-01 14:10:00,21.983333333333334,0.0,17222899.14834142,3432588.8747676653
2023-09-01 14:15:00,21.975,0.0,20633802.281322144,5119947.242899206
2023-09-01 14:20:00,21.96666666666667,0.0,15686877.164958414,3886952.5070904186
2023-09-01 14:25:00,21.958333333333336,0.0,13105950.500767823,4381806.697136096
2023-09-01 14:30:00,21.950000000000003,0.0,19654216.452735104,4814163.022380098
2023-09-01 14:35:00,21.941666666666666,0.0,16179530.962984495,5161992.0733694555
2023-09-01 14:40:00,21.933333333333334,0.0,18392858.8442398,5841910.6622917
2023-09-01 14:45:00,21.925,0.0,19483172.635127425,4260555.893301279
2023-09-01 14:50:00,21.916666666666668,0.0,14200771.739422921,2641630.1039921865
2023-09-01 14:55:00,21.908333333333335,0.0,16638546.02725816,6922694.509232081
2023-09-01 15:00:00,21.900000000000002,0.0,16850119.854382847,5587891.70242336
2023-09-01 15:05:00,21.85,0.0,20024288.15997398,4259733.466954951
2023-09-01 15:10:00,21.8,0.0,17280031.00516388,5746464.981083215
2023-09-01 15:15:00,21.75,0.0,18922072.404680885,4242263.066688941
2023-09-01 15:20:00,21.700000000000003,0.0,21490511.707975328,4364066.14686034
2023-09-01 15:25:00,21.650000000000002,0.0,18240382.056363404,4080255.8445138917
2023-09-01 15:30:00,21.6,0.0,19962411.525331646,5847594.735147428
2023-09-01 15:35:00,21.55,0.0,13668353.914083984,5248006.589770641
2023-09-01 15:40:00,21.5,0.0,17411854.393788207,3882852.833196315
2023-09-01 15:45:00,21.450000000000003,0.0,16164148.130216777,4280252.437529635
2023-09-01 15:50:00,21.400000000000002,0.0,16324155.587600267,5690900.253282035
2023-09-01 15:55:00,21.35,0.0,17715706.0594495,4195046.162359035
2023-09-01 16:00:00,21.3,0.0,14526844.917574484,4756609.925541197
2023-09-01 16:05:00,21.208333333333336,0.0,17752569.014086798,4167623.758411359
2023-09-01 16:10:00,21.116666666666667,0.0,15092043.654483909,6331645.7666356135
2023-09-01 16:15:00,21.025000000000002,0.0,19315132.35575386,3586466.5189598445
2023-09-01 16:20:00,20.933333333333334,0.0,18545442.288842015,4602061.366470514
2023-09-01 16:25:00,20.84166666666667,0.0,14640807.944623869,4936862.365015396
2023-09-01 16:30:00,20.75,0.0,13270757.066932326,5595766.370545826
2023-09-01 16:35:00,20.658333333333335,0.0,15308047.269208543,3141715.601305723
2023-09-01 16:40:00,20.56666666666667,0.0,13194397.387886629,3963124.7484476054
2023-09-01 16:45:00,20.475,0.0,13278265.772929017,4423150.128028422
2023-09-01 16:50:00,20.383333333333336,0.0,12235024.668452317,4831889.781727457
2023-09-01 16:55:00,20.291666666666668,0.0,12677503.386297008,3192239.1533641736
2023-09-01 17:00:00,20.200000000000003,0.0,12865729.086673412,13680062.178317022
2023-09-01 17:05:00,20.133333333333336,0.0,15502949.149821138,12022804.503926342
2023-09-01 17:10:00,20.06666666666667,0.0,12184840.228185166,12252074.132547172
2023-09-01 17:15:00,20.000000000000004,0.0,16698123.574080937,14560407.72462632
2023-09-01 17:20:00,19.933333333333337,0.0,18455937.06480635,12217562.366771908
2023-09-01 17:25:00,19.86666666666667,0.0,14661879.929780677,14338132.287915621
2023-09-01 17:30:00,19.800000000000004,0.0,13220179.191297645,12814055.573854832
2023-09-01 17:35:00,19.733333333333334,0.0,13192229.587026946,12553310.956354465
2023-09-01 17:40:00,19.666666666666668,0.0,14781879.95466342,14081235.841257317
2023-09-01 17:45:00,19.6,0.0,14059343.17906726,13943186.034926573
2023-09-01 17:50:00,19.533333333333335,0.0,15393820.735889766,12306538.432136418
2023-09-01 17:55:00,19.46666666666667,0.0,12717838.617442725,14604134.617737934
2023-09-01 18:00:00,19.400000000000002,0.0,7701351.868349347,14755089.452441823
2023-09-01 18:05:00,19.34166666666667,0.0,5180163.278794206,13738143.634269347
2023-09-01 18:10:00,19.283333333333335,0.0,8083721.987807902,13155670.883064404
2023-09-01 18:15:00,19.225,0.0,6834915.665451763,12367559.783633765
2023-09-01 18:20:00,19.166666666666668,0.0,4891437.28112845,13622294.82076382
2023-09-01 18:25:00,19.108333333333334,0.0,5436016.425781499,12391922.352831105
2023-09-01 18:30:00,19.05,0.0,3848506.2020107657,13949420.561588453
2023-09-01 18:35:00,18.991666666666667,0.0,4168586.6864534365,13550452.782867853
2023-09-01 18:40:00,18.933333333333334,0.0,9391231.144395923,12986952.025827918
2023-09-01 18:45:00,18.875,0.0,2655889.717450544,12809143.338117726
2023-09-01 18:50:00,18.816666666666666,0.0,2370821.7762462837,13461117.831729475
2023-09-01 18:55:00,18.758333333333333,0.0,3048354.9068649965,13371809.479458671
2023-09-01 19:00:00,18.7,0.0,2968414.9724476747,12183998.391077831
2023-09-01 19:05:00,18.666666666666664,0.0,2986798.947376003,12456976.295395283
2023-09-01 19:10:00,18.633333333333333,0.0,3069286.7446186612,13250690.664306302
2023-09-01 19:15:00,18.6,0.0,2055617.2931387085,12606028.585678492
2023-09-01 19:20:00,18.566666666666666,0.0,2029311.5336948496,11962957.722642252
2023-09-01 19:25:00,18.53333333333333,0.0,4241154.56435714,14533127.912345944
2023-09-01 19:30:00,18.5,0.0,2235287.713060728,12954871.2781219
2023-09-01 19:35:00,18.46666666666667,0.0,1071736.902388057,13972532.198576327
2023-09-01 19:40:00,18.433333333333334,0.0,4174385.9920814056,14292583.022146136
2023-09-01 19:45:00,18.4,0.0,3835820.060854166,12296692.40230724
2023-09-01 19:50:00,18.366666666666667,0.0,587216.1044547816,12818346.295566391
2023-09-01 19:55:00,18.333333333333336,0.0,2651015.4048986025,11918100.578857616
2023-09-01 20:00:00,18.3,0.0,3666329.0508195455,4449401.391770287
2023-09-01 20:05:00,18.258333333333333,0.0,1601708.8825840433,5102768.127540347
2023-09-01 20:10:00,18.21666666666667,0.0,3958494.2855038643,5181564.056095848
2023-09-01 20:15:00,18.175,0.0,2078369.559553112,3901390.3663788172
2023-09-01 20:20:00,18.133333333333333,0.0,1763269.5685086974,4665577.422678613
2023-09-01 20:25:00,18.09166666666667,0.0,2002158.3230679797,5078342.6482422305
2023-09-01 20:30:00,18.05,0.0,4163210.101882389,4610425.458816251
2023-09-01 20:35:00,18.008333333333333,0.0,3152554.3946783547,3700313.6772742267
2023-09-01 20:40:00,17.96666666666667,0.0,1813303.4730848097,4080950.756231806
2023-09-01 20:45:00,17.925,0.0,3161918.7175750444,4242361.692991869
2023-09-01 20:50:00,17.883333333333333,0.0,2460826.527333481,4073843.7087202724
2023-09-01 20:55:00,17.84166666666667,0.0,1622064.6104769008,4591760.619918085
2023-09-01 21:00:00,17.8,0.0,2719008.942190439,4030968.2691727695
2023-09-01 21:05:00,17.75,0.0,1418843.2325897627,7120392.852394311
2023-09-01 21:10:00,17.7,0.0,2627507.350098652,4609298.1978541445
2023-09-01 21:15:00,17.65,0.0,2910850.4128733403,5601734.490389338
2023-09-01 21:20:00,17.6,0.0,1401216.8144080578,4836765.578162362
2023-09-01 21:25:00,17.55,0.0,2619984.2944931327,3634975.6290188325
2023-09-01 21:30:00,17.5,0.0,2544580.5974964243,3115342.450287512
2023-09-01 21:35:00,17.45,0.0,2770357.640528395,3022170.638681169
2023-09-01 21:40:00,17.4,0.0,1410898.2642202766,3821005.571388203
2023-09-01 21:45:00,17.35,0.0,3497090.384703348,2978529.3738144888
2023-09-01 21:50:00,17.3,0.0,2130949.3039818807,3762367.94781659
2023-09-01 21:55:00,17.25,0.0,3639088.251517262,2906888.211824651
2023-09-01 22:00:00,17.2,0.0,2418274.7626007064,3773638.405912123
2023-09-01 22:05:00,17.175,0.0,2870551.0630478533,5070277.229313931
2023-09-01 22:10:00,17.15,0.0,2276144.0818226044,5234317.333539334
2023-09-01 22:15:00,17.125,0.0,2730344.609452629,3729237.2872593775
2023-09-01 22:20:00,17.1,0.0,3936439.0064050304,4121660.7383520044
2023-09-01 22:25:00,17.075,0.0,1991125.289196725,4457422.5141613055
2023-09-01 22:30:00,17.05,0.0,1513096.6637246888,4904070.470372268
2023-09-01 22:35:00,17.025000000000002,0.0,1240480.830142864,3967852.3723886674
2023-09-01 22:40:00,17.0,0.0,3161741.472363502,5937166.444206725
2023-09-01 22:45:00,16.975,0.0,2926822.588909018,3388643.2595533747
2023-09-01 22:50:00,16.950000000000003,0.0,3698365.4717187835,3854990.548293598
2023-09-01 22:55:00,16.925,0.0,2246343.195541697,3681132.0646720626
2023-09-01 23:00:00,16.900000000000002,0.0,3133274.889461635,5041035.983625552
2023-09-01 23:05:00,16.916666666666668,0.0,2399104.398572589,4133945.0300272694
2023-09-01 23:10:00,16.933333333333337,0.0,1409237.0090002012,3436206.123122653
2023-09-01 23:15:00,16.950000000000003,0.0,2157122.734188728,4759698.260526253
2023-09-01 23:20:00,16.96666666666667,0.0,1473533.6264882975,6854918.528491064
2023-09-01 23:25:00,16.983333333333334,0.0,3465298.4205127773,6024435.030484997
2023-09-01 23:30:00,17.0,0.0,2419847.3575199507,4930317.650063526
2023-09-01 23:35:00,17.01666666666667,0.0,1318542.8459094404,3466890.8211520384
2023-09-01 23:40:00,17.033333333333335,0.0,3605927.7959078616,3240397.3098678202
2023-09-01 23:45:00,17.05,0.0,2030582.9367315234,5374669.161037725
2023-09-01 23:50:00,17.06666666666667,0.0,2467802.146866191,4753776.640958788
2023-09-01 23:55:00,17.083333333333336,0.0,2251642.763146985,5551593.328048329
2023-09-02 00:00:00,17.1,0.0,3758202.0990048354,3696882.4552010633
2023-09-02 00:05:00,17.058333333333334,0.0,2703024.490697012,3939731.6916337335
2023-09-02 00:10:00,17.01666666666667,0.0,3735044.743408256,5583554.521392767
2023-09-02 00:15:00,16.975,0.0,3746785.0801643105,4159617.003190451
2023-09-02 00:20:00,16.933333333333334,0.0,2095770.7837084313,5041605.120584072
2023-09-02 00:25:00,16.89166666666667,0.0,2797991.977257357,5658845.327606087
2023-09-02 00:30:00,16.85,0.0,3759787.56064165,4121287.884844826
2023-09-02 00:35:00,16.808333333333334,0.0,1863674.3390559452,3198691.303094711
2023-09-02 00:40:00,16.76666666666667,0.0,2277813.921640318,3626532.217757525
2023-09-02 00:45:00,16.725,0.0,1661783.5422774372,3676002.615739923
2023-09-02 00:50:00,16.683333333333334,0.0,3819202.616161704,5194345.118825501
2023-09-02 00:55:00,16.64166666666667,0.0,2148236.88874627,4332949.540850028
2023-09-02 01:00:00,16.6,0.0,2280028.2960023833,4775044.421052264
2023-09-02 01:05:00,16.6,0.0,2042827.9885972342,4066798.921669146
2023-09-02 01:10:00,16.6,0.0,2723373.0344556854,3481935.038042016
2023-09-02 01:15:00,16.6,0.0,1617247.4836335797,4862774.483008548
2023-09-02 01:20:00,16.6,0.0,2493019.2493848135,4316273.020217186
2023-09-02 01:25:00,16.6,0.0,2257417.3384695086,3185099.6830742555
2023-09-02 01:30:00,16.6,0.0,3094011.823704632,3903091.997490297
2023-09-02 01:35:00,16.6,0.0,2777196.296345383,4319594.751690355
2023-09-02 01:40:00,16.6,0.0,3364827.9550566734,4187928.9121274166
2023-09-02 01:45:00,16.6,0.0,2527162.93340084,6547893.525224278
2023-09-02 01:50:00,16.6,0.0,3407087.251189967,4822064.9260782525
2023-09-02 01:55:00,16.6,0.0,4648141.323543372,4601203.285561722
2023-09-02 02:00:00,16.6,0.0,2411769.31756549,4715946.085279
2023-09-02 02:05:00,16.558333333333334,0.0,1688533.0595938861,3148667.451267195
2023-09-02 02:10:00,16.51666666666667,0.0,1314336.1023419623,4285989.60030188
2023-09-02 02:15:00,16.475,0.0,2407252.659017821,4692706.117890704
2023-09-02 02:20:00,16.433333333333334,0.0,2369676.3408900425,4742780.117123017
2023-09-02 02:25:00,16.39166666666667,0.0,2165912.1905451086,6044745.78127123
2023-09-02 02:30:00,16.35,0.0,1637326.8340644767,4653560.2346670665
2023-09-02 02:35:00,16.308333333333334,0.0,3146769.660029036,5359890.8963184245
2023-09-02 02:40:00,16.26666666666667,0.0,3416369.3737817258,4548770.515826647
2023-09-02 02:45:00,16.225,0.0,2442037.254010464,3929659.0327379345
2023-09-02 02:50:00,16.183333333333334,0.0,2451835.885528995,3092611.1603025887
2023-09-02 02:55:00,16.14166666666667,0.0,3396961.65050962,4310536.541184357
2023-09-02 03:00:00,16.1,0.0,2533198.8567293254,3906968.7131751208
2023-09-02 03:05:00,16.1,0.0,219516.25819054944,7178835.144160149
2023-09-02 03:10:00,16.1,0.0,4588481.606411954,3810303.2264025346
2023-09-02 03:15:00,16.1,0.0,2804113.952028617,5739173.630783489
2023-09-02 03:20:00,16.1,0.0,3126570.4440057487,4319377.286011652
2023-09-02 03:25:00,16.1,0.0,2866383.429740657,4451778.47380089
2023-09-02 03:30:00,16.1,0.0,1234863.7298583856,4621635.571986565
2023-09-02 03:35:00,16.1,0.0,2503218.290372884,5445382.280917661
2023-09-02 03:40:00,16.1,0.0,2402784.104498059,4030108.9624980506
2023-09-02 03:45:00,16.1,0.0,3327599.3508369867,5130742.885766528
2023-09-02 03:50:00,16.1,0.0,2703622.1589166904,5050376.050947422
2023-09-02 03:55:00,16.1,0.0,2917824.314235259,4491887.348635003
